0.361854,0.932209,-0.00689697
0.371289,-0.838482,-0.398865
-0.679877,0.727387,-0.0931396
-0.984233,-0.094081,0.14978
0.250876,-0.681719,0.687256
-0.190933,-0.258477,-0.94696
0.24908,-0.763798,-0.595459
0.117029,0.981355,-0.152466
-0.118084,0.199693,-0.972717
0.364022,-0.784792,-0.501587
0.241863,-0.846759,0.473816
0.20522,0.908992,0.362793
-0.956163,-0.198784,-0.215027
0.563034,-0.789757,0.243469
-0.868996,-0.483514,0.105164
-0.688919,0.668357,-0.280518
-0.0574851,0.53911,-0.840271
-0.331955,-0.0513896,0.941895
0.972698,0.216273,-0.0841675
-0.132054,-0.373576,-0.918152
0.025449,0.463596,-0.885681
-0.647701,0.445287,0.618225
0.179231,0.747689,-0.639404
0.923103,0.165649,-0.347046
-0.461878,0.70433,-0.539062
0.843007,-0.307847,0.441101
-0.719039,-0.0531781,0.692932
-0.692017,-0.251056,-0.676819
-0.723747,-0.619965,-0.30304
-0.025637,0.968627,0.247192
-0.911152,0.254408,-0.324158
0.20919,-0.297511,-0.931519
0.467817,-0.656998,0.591187
-0.573889,0.0895193,0.814026
0.7763,0.628914,0.0427246
-0.407877,-0.148504,-0.900879
0.382677,-0.789044,-0.480591
0.215392,-0.969617,-0.115967
0.774706,0.561089,-0.291565
-0.0917756,-0.645986,0.757812
0.615512,0.647486,-0.449341
0.986435,0.151741,-0.0626221
-0.194365,0.655181,0.730042
-0.000189013,-0.98574,0.168274
-0.500634,-0.818086,0.28302
0.919299,-0.272334,-0.284119
0.165877,0.0897294,-0.982056
0.798581,-0.477611,-0.366272
-0.227648,-0.873901,0.429504
0.582244,0.638214,-0.503662
-0.0517955,0.977795,-0.203064
-0.481947,-0.388918,0.785156
-0.459077,-0.874949,0.153992
-0.864168,0.490202,0.113647
-0.452587,-0.358116,0.81665
0.57703,0.629825,-0.519958
-0.474768,0.254237,-0.84259
0.778381,0.569,-0.265259
0.722059,0.0820376,-0.686951
0.567317,0.689388,0.450439
-0.0572216,0.856259,0.513367
-0.525537,-0.760363,0.381653
-0.195914,0.666964,0.718872
-0.245387,-0.922396,-0.298279
-0.950331,-0.179579,0.254211
0.735819,0.645379,0.205078
-0.450879,-0.176909,-0.874878
0.742276,0.110688,0.660889
0.327128,-0.626972,0.707031
0.744057,0.451808,-0.492188
-0.182051,0.841607,-0.508484
-0.304254,-0.949638,0.0749512
0.54992,-0.721623,-0.420532
-0.586595,0.622303,0.518311
0.884375,-0.252608,-0.392517
-0.146691,-0.928703,-0.340576
0.470026,-0.381985,0.795715
0.0897721,0.396218,0.913757
-0.62739,0.753512,-0.196472
0.858607,0.0977184,-0.503235
0.315085,-0.242799,-0.91748
0.136122,0.400918,-0.905945
-0.910272,0.043844,0.411682
-0.400566,-0.418472,-0.815125
0.179343,0.935316,0.304993
-0.0706222,-0.602023,-0.795349
0.182325,0.114382,0.976562
-0.645506,-0.206131,0.735413
0.871506,-0.2008,-0.447388
0.380798,0.920325,-0.0894165
0.165386,-0.598968,-0.783508
0.342137,0.527451,-0.777649
0.208519,-0.0739336,0.97522
-0.222589,-0.324704,0.91925
0.883215,-0.386447,-0.265686
-0.128819,0.558117,-0.819702
-0.23625,0.738847,-0.631104
-0.261366,0.61329,-0.745361
0.824059,-0.303617,0.478271
0.545246,-0.368267,0.753052
-0.284854,-0.824924,-0.48822
-0.656438,0.224845,-0.720093
-0.228301,0.199159,0.953003
-0.866897,0.2862,-0.408142
0.211299,0.627072,-0.749756
0.815196,0.336201,0.471619
-0.718944,-0.671211,0.180542
0.00695497,-0.863588,0.50415
-0.171416,-0.926597,0.334717
0.200976,0.266792,0.942566
0.78828,0.457805,0.411133
-0.398204,-0.340839,0.851624
0.0669291,0.0804777,-0.994507
-0.662476,-0.221533,0.715576
0.215561,0.782439,0.584229
0.952794,-0.0391189,-0.301086
0.943005,0.050134,0.328979
-0.662973,0.0529958,0.746765
0.832654,-0.30769,-0.460449
0.333775,-0.617596,0.712158
0.804594,-0.52191,0.283264
-0.507873,-0.807146,-0.300964
0.191313,-0.0870516,0.977661
-0.580708,0.108235,0.806885
-0.801348,0.439657,-0.40564
0.875329,0.130529,0.465576
-0.194056,0.965903,0.171387
0.0202205,-0.836771,0.54718
-0.130796,-0.723294,-0.67804
0.508558,0.738217,0.443176
0.898737,-0.102286,0.426392
-0.36515,-0.883466,0.293518
0.363633,-0.910811,0.195435
-0.0521948,0.894399,-0.444214
0.654728,-0.265333,-0.707764
0.138231,-0.985179,0.101562
-0.572346,0.763122,-0.30011
0.339645,-0.940142,0.027832
-0.571631,-0.631914,0.523376
0.722319,-0.286294,-0.629517
0.234829,0.336851,0.911804
0.123972,-0.987985,-0.0922852
-0.815198,0.539738,-0.210083
0.699259,0.672944,0.241211
-0.0156464,0.403754,-0.914734
-0.930428,-0.133461,0.341309
-0.694995,0.705468,0.138916
-0.618856,0.247899,0.745361
-0.504329,-0.863425,-0.0122681
-0.378777,0.708643,0.595276
0.580339,-0.175558,-0.795227
0.947577,0.118164,-0.296875
-0.341186,-0.939892,-0.0139771
-0.549808,0.0881405,0.830627
0.966472,0.191858,0.170654
-0.720965,0.29298,-0.627991
0.913028,-0.390554,-0.117676
0.766939,0.141272,0.625977
-0.0262498,-0.877287,0.479248
0.219421,-0.963293,-0.154663
0.556153,-0.663802,0.500061
0.147471,0.646276,-0.748718
0.754156,-0.587387,0.29364
-0.372076,0.471344,-0.799622
0.962455,0.270723,0.0197144
-0.817879,0.485328,-0.309082
0.697733,-0.107057,0.708313
0.781957,-0.158036,-0.602966
0.354445,0.0121703,-0.934998
0.30351,-0.856529,0.417419
0.521761,-0.80234,-0.289856
0.815583,-0.573931,-0.0736694
-0.326761,-0.824879,-0.461304
-0.326813,-0.237367,0.914795
0.991096,-0.073872,-0.110779
-0.600296,0.115582,-0.791382
-0.568649,-0.223748,-0.791565
0.286442,-0.109296,0.951843
-0.967915,0.230453,-0.100159
0.284183,0.923423,-0.257935
-0.419874,0.906568,0.0429077
-0.731299,0.556629,-0.394165
-0.76781,0.550056,-0.328491
-0.0241927,-0.0444584,-0.998718
-0.0713251,0.952001,0.297668
0.860412,0.508338,0.0358276
0.303702,0.714529,-0.630249
0.883228,-0.461048,0.0856934
0.0332092,0.935781,0.351013
-0.925542,0.378598,0.00598145
0.102195,0.988974,0.107178
-0.933648,-0.338311,0.117676
-0.191925,0.937591,0.289978
-0.87925,-0.448935,0.159302
-0.748794,0.525215,0.404297
-0.737521,0.550278,0.391479
0.096939,-0.650074,-0.753662
-0.347771,0.936695,0.0407104
0.899864,0.172724,0.400513
0.49657,-0.824528,0.27124
-0.501091,0.718495,0.482361
0.0896244,-0.987567,-0.12915
-0.824391,-0.534977,-0.184875
-0.000208208,-0.542923,0.839783
-0.48748,0.843096,0.227051
-0.559797,-0.825744,0.0690918
0.935948,-0.0842162,-0.341919
0.837505,0.458868,0.296692
0.63626,-0.725703,0.26178
0.544213,0.65234,0.527527
-0.89469,0.322837,-0.308716
0.446897,0.0541628,-0.892944
-0.799752,-0.542847,0.256348
-0.473022,0.801336,-0.366211
0.842869,0.399043,-0.361023
0.211557,-0.381771,0.899719
0.941252,0.304954,-0.145081
-0.280046,0.0981475,-0.954956
0.987657,-0.0477612,0.14917
-0.106292,0.454941,-0.884155
-0.700922,-0.496465,0.512085
-0.970685,-0.115001,0.21106
0.488753,0.717981,-0.495605
-0.0670981,-0.802569,-0.592773
0.369679,0.118519,-0.92157
0.309263,-0.696244,0.647766
-0.146418,-0.98577,0.0825806
0.294929,-0.930968,-0.21521
0.362018,-0.352293,-0.863037
0.466295,-0.883758,-0.0392456
0.543505,0.617994,0.568054
-0.387912,-0.762983,0.51709
0.910994,0.402771,0.0886841
0.715231,-0.585599,-0.38147
-0.135957,-0.986841,-0.0875244
0.810228,0.542726,-0.221313
-0.859247,-0.511436,-0.0112915
-0.841296,0.255733,0.476257
0.27999,0.106281,-0.954102
0.218787,-0.216119,-0.951538
-0.986999,0.0916723,0.132019
0.939381,-0.339371,0.0488892
0.238698,-0.910595,0.337402
0.679708,0.686519,0.25824
-0.575789,-0.544002,-0.610352
-0.198403,0.862614,-0.465332
0.0208632,0.59109,0.806335
0.689881,0.21492,0.691284
0.955569,-0.0126435,0.294495
0.805132,0.0712005,0.588806
-0.382853,-0.113018,-0.91687
-0.71319,0.595672,-0.369507
-0.00340633,-0.480118,0.877197
0.959693,0.235507,-0.153381
-0.861533,0.493303,0.120056
-0.653288,-0.0151599,0.756958
-0.138318,-0.957755,0.252136
0.592099,0.069573,-0.802856
-0.800695,-0.488094,-0.347351
0.916163,0.267588,0.298401
-0.116382,-0.992109,-0.0466309
-0.668963,0.717639,-0.193604
0.408815,-0.815287,0.410095
-0.0782442,0.365103,0.927673
-0.121857,0.161569,-0.979309
0.760116,-0.640578,-0.109009
-0.816505,-0.572242,0.0765381
0.775074,0.228962,-0.588928
-0.520756,0.176476,0.835266
0.968004,0.0676728,0.241638
-0.0392889,0.0459907,-0.998169
-0.200724,0.979624,0.00683594
0.0823657,0.952191,-0.294189
-0.32539,-0.800279,-0.503662
-0.925992,0.169285,-0.337463
-0.0498512,0.921029,-0.386292
0.599931,0.0860543,-0.79541
0.427816,-0.343479,-0.83606
-0.269313,-0.954632,-0.127075
-0.516107,0.53485,0.669006
-0.928288,-0.272482,0.253052
-0.0399249,-0.916671,0.397644
-0.90334,0.345475,-0.254211
-0.817171,-0.539693,-0.202393
0.271571,-0.0907556,0.95813
-0.0768068,0.851774,0.51825
-0.825246,0.395164,0.403503
-0.960432,-0.183205,0.209778
-0.714593,0.671007,0.197754
0.0504354,-0.700205,-0.712158
0.250442,0.862989,0.438782
0.705529,0.692659,-0.149841
0.0661153,0.281518,0.957275
0.164508,-0.319767,0.933105
0.680324,0.722015,0.125916
0.688328,-0.174242,-0.704163
0.644624,-0.49222,-0.584961
0.969409,-0.231595,-0.0812988
0.755207,0.21681,-0.618591
0.167643,0.785931,-0.595154
-0.863243,0.453568,-0.221558
0.504946,-0.723432,0.470825
-0.794913,-0.304183,-0.524963
0.121917,0.688511,0.714905
-0.448746,0.204293,0.869995
0.302403,0.941377,-0.149536
0.839452,-0.233348,0.490784
-0.457633,-0.664022,0.591309
0.798306,-0.385279,0.462891
-0.225361,0.749117,-0.622925
-0.0571809,-0.841104,0.537842
-0.591421,0.796481,0.125854
-0.523199,-0.571069,-0.632568
0.511561,0.3182,-0.798157
0.116692,-0.693005,0.711426
0.0341866,-0.618431,0.785095
0.64563,-0.212601,-0.733459
0.542015,-0.123134,0.831299
0.800072,0.566924,-0.196167
0.586928,-0.0386577,0.808716
-0.856696,-0.418128,0.302063
0.565458,0.566326,-0.599609
-0.203001,0.610952,0.765198
-0.760706,-0.0963426,-0.641907
-0.283556,-0.866699,0.4104
-0.80946,-0.502638,-0.303528
-0.346929,-0.207128,0.914734
-0.909624,-0.0270428,0.414551
0.68759,-0.600284,0.408508
0.414947,-0.90731,-0.0678711
-0.858412,0.503389,-0.0986328
-0.181405,-0.885337,0.428101
-0.55595,-0.0434753,0.830078
0.676138,-0.0928871,-0.730896
0.264818,-0.766424,-0.585205
0.700125,0.654899,-0.284485
0.651666,-0.56039,0.511169
0.156078,-0.38791,-0.908386
0.150571,0.747974,0.646423
0.878502,0.274605,-0.39093
0.367804,-0.0828153,0.926208
0.631893,0.774495,0.02948
0.606977,0.618017,-0.499634
0.745287,0.16811,-0.645203
-0.314756,-0.908695,0.274231
0.68083,0.0237693,0.732056
0.546528,0.708959,-0.44574
0.00708986,0.648658,0.761047
0.727728,0.0136765,-0.68573
-0.765292,0.511139,0.391235
0.317733,-0.552938,0.770264
-0.75306,-0.27713,0.596741
-0.207841,0.225638,0.951782
-0.0644016,-0.16167,-0.984741
0.823361,0.565818,-0.0438843
0.121431,0.661361,0.740173
0.824443,0.373042,-0.425598
-0.794714,-0.26068,-0.548157
0.0342201,0.216111,0.975769
0.21696,0.973147,0.0769043
0.988099,0.0683162,0.137817
-0.290964,-0.461046,-0.838318
-0.66004,-0.243617,0.710632
0.525361,0.837788,0.148682
0.0118036,0.0582888,-0.99823
0.853921,-0.452019,-0.257874
0.020051,-0.63741,0.770264
0.6708,-0.495707,0.551636
0.738715,-0.433578,0.516052
-0.574229,0.79381,0.200317
-0.0441709,-0.297776,0.953613
-0.437376,-0.895262,0.0848999
-0.0410713,0.764246,-0.643616
-0.908121,-0.418058,-0.0233154
0.516789,0.72225,0.459656
0.921843,-0.163781,-0.351257
-0.338328,-0.7164,0.610168
0.910993,-0.301533,-0.281372
-0.326187,-0.416815,0.84845
0.397422,-0.209886,0.893311
0.594182,-0.705062,-0.387085
-0.612255,0.765892,-0.19635
-0.636367,-0.171255,0.752136
-0.646895,0.448395,0.616821
-0.440874,0.766896,-0.46637
-0.770883,-0.173418,0.612915
-0.347077,0.875675,0.335754
-0.0932059,-0.394152,0.914307
-0.242328,-0.660054,0.71106
0.659922,0.506711,0.554749
-0.760607,-0.423779,-0.491821
0.294698,-0.242704,-0.924255
-0.93717,0.232268,-0.260315
0.339017,0.926708,-0.162109
0.378311,-0.918301,-0.116638
-0.355189,-0.536687,-0.765381
-0.918778,-0.250281,0.305298
-0.325125,-0.945659,-0.00476074
-0.782117,-0.383959,0.490784
0.966782,-0.10365,-0.233643
-0.48083,0.846512,-0.228516
0.324381,0.429067,-0.843018
-0.61691,0.191798,-0.763306
-0.16109,0.885003,0.436829
-0.806405,0.33838,-0.484985
0.0666064,0.371994,-0.925842
-0.816085,-0.566365,0.115051
0.175289,0.693023,-0.69928
0.153779,0.0193861,-0.987915
0.700141,-0.705803,-0.10791
0.669225,-0.723741,0.168335
0.472039,0.59539,-0.650146
0.157885,-0.932182,-0.325745
0.635387,0.377037,0.673889
-0.658328,-0.726074,0.198547
0.112855,0.39453,0.911926
-0.884342,-0.171328,0.434265
0.0485566,0.944063,-0.326172
0.325584,0.546288,-0.771729
0.973337,-0.109642,-0.201477
-0.381598,0.10876,-0.917908
0.583797,0.727428,0.360596
-0.272465,-0.647927,0.711304
0.289689,-0.531626,-0.795898
0.680359,-0.340015,-0.649231
-0.416737,-0.414982,-0.808777
0.855047,0.15818,0.493835
0.31395,-0.695621,-0.646179
0.965489,-0.0807189,-0.24762
0.213474,-0.45225,-0.865967
0.72944,-0.43797,0.525452
-0.123741,0.412472,0.902527
-0.940901,0.29629,0.164062
0.328087,0.0687996,0.942139
0.628997,-0.7086,0.319763
0.849726,0.520668,0.0828857
-0.691509,-0.703547,0.163818
0.0428235,0.983223,0.177307
-0.0255255,-0.985854,0.165649
-0.282643,0.873532,-0.396301
-0.258681,-0.390702,-0.883423
0.0855938,0.996184,-0.0170898
0.855967,-0.509484,0.0880127
0.0960824,-0.706428,-0.701233
-0.99994,-0.0046017,0.00994873
-0.575262,0.717638,-0.392517
0.826094,0.0730543,0.558777
0.55766,0.642985,0.524963
-0.278086,-0.0443069,-0.959534
0.56487,-0.469773,0.678406
-0.208879,0.196742,0.957947
-0.946371,-0.0882648,0.310791
-0.0395301,-0.312124,0.949219
0.591229,0.223127,-0.775024
0.869049,0.445198,-0.215759
0.325164,-0.582296,-0.745117
-0.821716,-0.559599,0.107849
-0.461838,-0.697542,-0.547852
-0.744746,-0.25605,0.616272
0.0131978,-0.564068,-0.825623
-0.721448,-0.251293,-0.645264
-0.244409,0.631082,-0.736206
0.908659,-0.378422,-0.176453
-0.0690227,0.861389,0.503235
0.693757,0.426197,0.580566
-0.462905,0.755457,-0.463684
0.924272,-0.380771,0.0270996
0.446636,-0.698481,-0.559143
-0.339216,0.100136,-0.935364
-0.0805524,0.506826,-0.858276
-0.535234,0.488295,-0.68927
-0.126202,0.510467,0.850586
0.882136,0.169146,-0.439575
0.958605,-0.0592622,-0.278503
-0.705649,0.684851,0.181763
0.205148,0.365562,0.907898
-0.219043,0.966768,0.131836
-0.91315,0.349428,0.2099
0.797509,0.533321,0.282043
0.589617,-0.633493,-0.501038
-0.710141,0.653876,-0.261047
0.420291,0.161939,-0.892822
0.235035,0.473243,0.848999
-0.272347,0.888599,0.36908
-0.709519,0.561417,-0.425903
-0.0433948,-0.863059,0.503235
0.0712101,-0.370226,0.926208
0.0704072,0.192231,-0.978821
0.542841,0.826756,0.147644
-0.988546,0.0244571,-0.148926
0.0985816,0.731101,-0.67511
0.824385,0.433353,0.364136
-0.0363329,-0.991614,0.124023
-0.362888,-0.779993,-0.509827
-0.294269,0.895375,0.334229
0.341428,-0.933299,0.111267
-0.394433,-0.143096,0.907715
0.771368,-0.631315,-0.0802002
0.368927,0.442919,-0.817139
0.15052,-0.986046,-0.071106
0.194521,0.0599454,0.979065
-0.550857,0.140117,0.822754
0.160319,-0.641072,-0.750549
-0.14364,-0.931394,0.334473
0.878934,0.476539,-0.0196533
-0.830295,-0.533394,-0.16156
-0.130533,0.172866,-0.976257
0.251776,0.712703,-0.654724
0.618184,-0.560073,0.551514
0.320538,0.250942,-0.913391
0.108981,-0.565428,0.817566
-0.423493,-0.227407,0.876892
-0.511813,-0.855024,-0.0835571
0.393805,-0.729339,-0.559448
-0.102063,0.624393,-0.774414
0.182711,-0.414979,0.891296
0.276986,-0.559058,-0.781494
-0.708408,-0.441207,0.550903
-0.379109,0.645064,-0.663452
-0.144259,-0.69523,-0.704163
0.259004,-0.751463,0.606812
0.4502,-0.643945,0.618591
-0.589713,0.413296,0.693848
0.733937,-0.542364,-0.408875
-0.924811,-0.373547,0.0720215
0.954311,-0.28749,-0.0814819
0.0611384,0.0994346,-0.993164
-0.56348,0.780841,0.269775
-0.486963,-0.87283,0.0321655
0.986881,0.143877,0.0732422
-0.859407,0.332267,-0.388611
-0.708834,-0.704498,-0.0351562
0.92328,0.19472,-0.331116
-0.356712,0.137285,-0.924072
-0.00350992,-0.73219,0.681091
-0.502579,-0.791307,0.348206
0.00693197,0.160574,-0.987
0.997128,-0.0403646,0.0640869
-0.905989,0.379146,0.188232
0.137417,0.611947,0.77887
-0.600205,-0.173682,0.780762
-0.733796,-0.660984,-0.156982
-0.783735,0.0902629,0.614502
0.658432,-0.272288,0.70166
-0.922832,0.383079,-0.0404053
0.102939,-0.53134,-0.840881
0.648102,-0.483948,-0.588013
0.916287,0.344398,-0.204468
0.411105,-0.31391,-0.855835
-0.689004,0.0435235,0.72345
0.0832621,-0.61305,-0.785645
-0.307302,-0.942949,-0.128113
0.170521,0.910046,-0.377808
0.148702,-0.0877009,0.984985
0.859801,-0.468728,-0.202576
0.411192,-0.746409,0.523254
-0.976879,-0.0376688,0.210449
-0.576901,-0.740108,-0.345581
0.413652,0.885995,-0.209534
0.351569,-0.777384,0.521606
-0.0435251,-0.98628,-0.159241
-0.196195,-0.0836571,0.97699
-0.387319,0.911743,0.13678
-0.177325,-0.18433,0.966736
-0.966667,-0.233881,-0.104187
-0.420372,0.500763,0.756653
-0.688939,-0.20553,-0.695068
-0.625502,-0.758018,0.184814
-0.928089,0.226997,0.295166
-0.280382,-0.403346,-0.871033
-0.151269,-0.9565,0.249451
0.792568,0.479603,0.376587
0.735505,0.108958,-0.668701
-0.0191412,-0.402217,-0.915344
0.375953,0.296658,-0.877869
0.726394,0.687085,0.0162964
-0.0657863,0.664024,-0.744812
0.668489,-0.0271894,0.743225
0.083221,-0.959936,-0.267578
-0.998959,-0.0456201,-0.000366211
0.919904,-0.0616519,-0.387268
0.412721,-0.663805,-0.623718
-0.689531,-0.682952,-0.241089
0.82705,-0.326338,-0.457703
-0.76346,-0.554955,0.330383
-0.475265,0.321266,-0.819092
0.488906,0.50705,0.709839
0.979305,-0.107652,-0.171387
-0.728232,-0.407573,0.550964
0.0813098,-0.590187,0.803162
-0.927446,-0.0786129,-0.365601
-0.538004,-0.601894,-0.590149
-0.524706,-0.341216,-0.779907
0.441577,-0.656498,0.611572
-0.111319,-0.804583,0.583313
-0.755361,-0.101116,-0.647461
0.306651,0.755852,-0.578491
0.620427,-0.732777,-0.27948
0.95718,-0.226734,-0.179993
-0.214434,-0.967053,0.137207
0.404594,0.788298,0.463562
-0.637757,-0.101738,0.763489
0.24058,-0.575498,0.781616
0.444838,0.841526,0.306519
-0.865968,-0.410792,-0.285217
0.0027885,-0.908906,0.416992
0.56723,0.233809,0.789673
0.159344,-0.478029,0.86377
0.222637,0.956219,0.189941
0.902226,0.281641,-0.326599
0.724584,0.485761,-0.488892
0.469193,0.66729,-0.57843
0.985396,-0.126527,-0.113953
-0.9767,-0.166774,-0.135071
0.497742,-0.249825,-0.830566
-0.0796636,-0.991796,0.0999756
-0.337837,-0.363535,0.868164
-0.890411,-0.128069,0.436768
0.592389,-0.627485,0.50531
0.553394,-0.114939,-0.824951
-0.237,0.965774,0.105408
0.530152,-0.705454,0.470398
0.368541,-0.791351,0.487793
-0.152057,-0.865487,0.477295
-0.980877,-0.18613,0.0568848
-0.347924,-0.936557,-0.0425415
0.549857,0.804424,-0.224854
-0.814993,-0.209634,0.540222
0.0944238,0.0807897,-0.992249
0.487099,0.292591,0.822876
-0.204855,0.97597,-0.0742798
-0.791828,0.348453,-0.501587
-0.229968,0.482631,-0.845093
0.876611,0.374778,-0.301819
0.268884,-0.893789,0.358948
-0.486384,0.833069,-0.263489
0.82946,-0.340224,0.442993
-0.751036,0.487374,0.445435
-0.0172927,0.357597,-0.933716
0.546609,0.786652,0.287048
0.558031,-0.816045,0.150574
0.892226,0.137599,0.430115
-0.28861,-0.236671,-0.927734
-0.200056,0.0263118,0.979431
0.0364174,0.973514,0.225708
0.793698,-0.2705,0.544861
0.190351,0.740025,0.645081
0.724659,-0.600548,0.337952
-0.928052,-0.0138813,0.372192
0.180994,-0.031763,0.982971
-0.669897,0.0258315,-0.742004
0.507082,-0.388429,-0.769409
-0.319646,-0.337544,0.885376
0.534986,-0.365987,0.761475
-0.0287481,0.713552,-0.700012
-0.96283,-0.0402707,0.26709
-0.448127,0.467441,-0.762024
-0.0921548,0.0353452,0.995117
-0.815549,-0.34664,-0.463379
-0.280829,0.151702,0.947693
0.838221,-0.352298,0.41626
-0.443868,-0.892441,-0.0808105
-0.230988,0.91842,0.321167
0.466203,-0.683727,0.561401
-0.0579003,0.0912796,-0.994141
0.143352,0.930713,-0.336487
-0.110949,0.824012,0.555603
0.502137,-0.226742,0.834534
-0.168231,0.161962,-0.972351
0.62805,-0.0642904,0.775513
0.73801,0.542535,0.401245
0.558886,-0.761169,0.329041
0.133189,0.86916,-0.476257
-0.8695,-0.0125052,0.493774
-0.947996,-0.18366,-0.259949
-0.795631,0.132718,0.591064
-0.535494,-0.837797,-0.106506
0.635639,-0.0260974,0.771545
-0.921284,-0.053941,0.385132
-0.327089,-0.943712,0.0491943
0.166984,-0.114846,0.979248
0.966251,-0.252694,0.0500488
0.555871,-0.830195,0.0422363
-0.684405,0.646622,-0.336853
0.781535,0.61621,-0.0974121
-0.586744,0.210321,0.781982
-0.993957,0.107913,0.0200806
0.801479,-0.503879,0.322083
-0.690876,0.316605,0.649963
0.619839,-0.344726,0.704956
-0.64743,0.319689,0.691833
-0.811671,0.584073,-0.00701904
0.214278,-0.887134,0.408752
0.159656,-0.977905,-0.134949
-0.0667485,0.705432,0.705627
-0.785203,0.0109917,0.619141
0.443579,0.826444,-0.346741
-0.772678,0.175535,-0.610046
-0.497497,0.865775,-0.0541382
0.304871,-0.562308,0.768677
-0.625787,-0.779749,-0.0195312
0.0366127,0.999249,0.0126953
-0.969832,-0.000185963,0.243774
0.911214,0.410622,0.0328369
0.832015,-0.464192,-0.303772
-0.8684,-0.356197,0.344971
-0.870558,-0.464894,-0.161255
-0.405619,-0.392457,-0.8255
-0.421879,-0.318312,-0.848938
0.407674,0.151982,0.900391
-0.569043,0.712116,-0.411194
0.963637,-0.265879,0.0266724
0.97217,0.156997,-0.173889
0.372849,0.918514,-0.131592
-0.0368764,0.360244,0.932129
-0.502919,-0.0941352,-0.859192
-0.100635,-0.546918,-0.831116
-0.769772,0.0376685,0.637207
-0.506206,-0.762646,-0.402649
-0.364773,0.450787,-0.814697
-0.56523,-0.0866151,-0.820374
-0.347501,0.0984661,-0.932495
-0.0787358,-0.345969,-0.934937
0.216453,0.971752,0.0940552
-0.176349,0.641069,0.746948
0.845028,0.140958,0.515808
0.974314,-0.0396282,-0.22168
-0.930254,0.365205,-0.0354004
-0.030675,0.963386,-0.266357
-0.0716075,-0.790723,0.607971
-0.879382,-0.464633,0.103943
-0.717907,0.631376,-0.293213
0.578816,-0.0618312,0.81311
-0.936437,0.258181,-0.237549
0.189715,-0.219848,-0.956909
-0.82066,0.119804,-0.558716
0.325646,-0.021323,-0.945251
0.176279,-0.825641,-0.53595
0.710923,-0.122234,0.692566
0.647257,-0.401917,0.647705
0.641583,-0.202847,-0.739746
0.940692,0.180935,0.286987
0.205883,-0.866195,0.455322
0.979668,-0.19038,0.0632935
-0.291201,-0.106783,-0.950684
0.626076,-0.705854,-0.33136
-0.0482104,-0.0381622,-0.998108
0.716741,-0.198201,-0.668579
0.94147,-0.145378,-0.304138
-0.759614,-0.318232,-0.5672
-0.921125,0.388805,-0.0189819
0.133455,-0.906871,0.399719
0.682524,-0.157533,0.713684
0.25853,-0.235857,-0.936768
0.681193,-0.515814,-0.519531
0.599699,0.439266,0.668884
-0.863824,-0.465564,0.192505
-0.619819,-0.295483,0.72699
0.0324225,-0.647312,-0.761536
0.173317,0.978781,-0.109314
-0.459439,-0.0872739,0.883911
-0.99822,0.035425,0.0479736
0.742572,0.540206,-0.395935
-0.560534,0.13596,0.816895
0.576972,0.815909,0.0373535
-0.599498,0.493344,0.630249
0.787439,0.564119,0.248413
-0.0189545,0.915158,-0.402649
0.166597,0.0020765,0.986023
0.0182704,0.943285,0.331482
-0.717165,0.306935,0.625671
0.466816,-0.881466,-0.0714111
0.763429,0.429196,0.482666
-0.243178,0.657299,-0.713318
-0.484328,0.855341,0.183899
-0.299424,-0.0622496,0.952087
-0.388113,-0.896366,-0.214233
-0.321865,-0.89146,-0.318909
0.231651,0.916596,0.325867
0.0636885,-0.424862,0.903015
0.598744,-0.621919,-0.5047
-0.310189,-0.613893,-0.725891
0.984973,-0.123978,0.120239
-0.75612,-0.412206,0.508301
-0.908556,-0.394012,0.138855
-0.728614,-0.129307,0.672607
0.914013,-0.328819,-0.23761
0.268283,-0.953781,0.135376
-0.121387,0.853236,0.507202
0.886144,0.298975,0.354065
-0.531185,0.81958,-0.214783
0.561826,-0.455695,0.69043
-0.887464,0.381029,-0.259277
-0.277276,-0.781068,-0.559509
-0.999601,0.0195529,0.0203857
-0.848164,0.457544,0.266968
-0.447637,0.319777,-0.835083
-0.366777,0.903556,0.221497
-0.712862,-0.62961,0.308899
0.758518,0.358574,0.544128
0.984021,0.128461,-0.123291
-0.885241,-0.182447,0.427856
0.1048,0.250831,0.962341
-0.219926,0.277614,0.935181
0.685247,-0.723895,0.0800781
0.116173,-0.656807,-0.745056
0.225036,0.035766,0.973694
0.823253,-0.293319,0.486023
0.789764,0.588786,0.172058
0.37148,-0.340603,-0.863708
0.888133,-0.459067,-0.0218506
-0.740356,-0.474213,-0.47644
0.772016,-0.476111,-0.421082
-0.389268,0.557473,-0.733276
0.9421,-0.333425,-0.0357056
-0.0988671,-0.308584,-0.946045
-0.471321,-0.587048,-0.658203
0.0808959,0.475409,0.876038
-0.325625,0.594857,0.734924
-0.977935,-0.189265,-0.0884399
-0.891611,-0.00632578,0.452759
-0.738338,-0.625379,0.252502
0.464005,0.0807874,-0.882141
0.939154,-0.0142275,-0.343201
0.847136,-0.52806,-0.0592651
0.242594,-0.840764,-0.484009
0.652307,-0.754449,-0.0728149
0.449917,0.443748,-0.775024
-0.702507,0.0768158,0.70752
0.511656,-0.0396168,-0.858276
-0.315019,0.66837,0.673828
0.591804,0.439792,-0.675537
-0.35658,-0.295164,-0.886414
