-0.608287,-0.227834,0.760315
0.0403221,0.702531,-0.71051
-0.645535,0.754476,0.11853
0.444668,-0.144444,0.883972
-0.147097,-0.985138,-0.0886841
-0.185102,-0.982659,-0.0108643
0.714921,0.538555,0.445923
0.418115,-0.371719,0.828857
-0.234229,-0.437404,0.868225
0.0554546,-0.992804,-0.10614
-0.559477,-0.192113,-0.806274
0.392471,-0.876314,-0.279358
-0.804429,-0.565851,-0.180847
0.875966,0.482345,-0.00524902
0.145649,0.269994,0.951782
-0.75527,0.649987,-0.0841675
0.355922,-0.711848,-0.605469
-0.21565,-0.610814,0.761841
-0.0348503,0.47998,-0.876587
0.713252,0.378433,0.589966
-0.423735,-0.0642675,-0.903503
-0.948557,-0.31639,0.0117188
0.0898163,-0.677869,0.729675
-0.177567,0.0907068,0.979919
-0.745672,-0.463424,0.47876
-0.233832,0.848124,-0.475403
0.202665,0.978595,-0.0357666
-0.535143,0.756451,0.376038
-0.290328,-0.249954,-0.923706
0.466444,0.782974,0.41156
-0.0525041,-0.865454,0.49823
-0.392405,-0.31443,0.86438
0.401944,0.0303467,-0.915161
0.631117,0.1054,-0.768494
-0.135703,0.834213,0.534485
-0.434988,0.374932,0.818665
-0.022882,0.611684,0.790771
-0.512366,0.0021614,0.858765
0.493791,-0.616973,0.612793
0.515015,-0.00246884,-0.857178
0.0581925,0.658038,0.750732
0.0948693,0.990475,0.0997925
0.950445,0.264005,0.164185
-0.179145,-0.948035,0.262939
0.0057106,-0.692585,0.721313
-0.362086,0.930164,0.06073
-0.564369,0.127529,0.815613
-0.0345924,-0.990838,-0.130554
0.537477,0.523239,-0.661316
-0.0302611,-0.676877,-0.735474
-0.895257,-0.0219773,0.445007
-0.0877169,0.8022,-0.590576
0.759792,-0.349245,0.548401
0.532916,0.69543,-0.482056
0.831063,0.55599,-0.0144653
-0.261202,-0.693728,-0.671204
0.453949,-0.421373,0.785095
-0.845567,0.0719993,0.528992
-0.121505,-0.154653,0.980469
0.344081,-0.0783062,-0.935669
0.0986903,-0.420222,0.902039
0.684821,-0.0612227,-0.726135
0.834195,0.539976,-0.112
0.966181,0.143887,-0.213989
-0.196732,-0.487328,0.850769
0.643542,0.756835,0.114258
0.446215,0.232273,-0.864258
-0.767522,0.631368,-0.11084
0.385681,0.247141,-0.888916
0.57074,-0.749541,-0.335327
0.0162717,0.378606,0.925415
0.447071,-0.466161,-0.763428
-0.213678,0.443396,0.870483
-0.110639,-0.905611,0.409424
-0.492703,-0.843893,-0.212341
-0.769894,0.620065,0.15094
0.296301,0.0473839,0.953918
-0.347748,0.118144,-0.930115
-0.801198,0.587568,-0.113342
0.512811,-0.160081,-0.843445
0.129506,-0.85831,-0.496521
-0.208104,0.937655,-0.278381
0.214568,0.313261,-0.92511
-0.218979,-0.820596,-0.527893
0.310866,-0.858418,0.40802
0.0951122,-0.936235,-0.338257
0.772719,0.55807,-0.302429
0.39042,0.885351,0.252441
0.664026,-0.570797,0.482971
-0.908385,0.417336,0.0258179
0.220582,-0.96412,0.147705
-0.669246,-0.463508,0.58075
-0.266612,0.754237,-0.600037
-0.0682999,-0.531113,-0.844543
0.179068,0.529073,-0.829468
-0.403632,0.89023,0.211121
0.91666,-0.159237,0.366577
0.67886,0.166729,0.715088
0.359027,-0.166952,0.918274
-0.32835,0.0950832,-0.939758
-0.391743,-0.80577,-0.444153
0.298186,-0.773459,0.559326
-0.654269,0.0476311,0.754761
-0.779708,-0.299393,-0.549927
-0.886599,0.363463,0.286072
0.473187,-0.80833,0.350281
-0.232534,-0.953897,-0.189758
-0.414877,0.130208,-0.900513
0.997392,-0.0526419,-0.0493774
-0.601958,-0.794956,-0.0754395
-0.455104,0.843255,0.286011
0.181129,0.463987,0.867126
-0.809435,0.503267,-0.302551
0.890481,0.19638,0.410461
-0.599889,-0.631779,-0.490906
0.399527,0.516832,-0.757141
0.282064,-0.427619,0.858826
-0.382527,-0.919013,0.0953369
-0.0702462,0.672233,0.737
0.253609,0.876416,-0.409363
-0.662815,0.737249,0.13092
0.281697,-0.0616704,-0.95752
0.283379,0.642283,0.712158
0.750096,0.646285,0.140259
0.865565,-0.0680213,-0.496155
0.255165,-0.851145,0.45874
-0.515464,-0.856272,-0.0330811
0.602982,-0.322746,0.729553
-0.00461006,-0.338603,0.940918
-0.213028,-0.544468,0.811279
-0.992115,-0.0296856,-0.121765
-0.85072,-0.433751,0.296875
0.957909,-0.213948,-0.191406
0.553033,-0.45957,0.694946
-0.384421,0.793416,0.471924
-0.358732,-0.319788,-0.876953
-0.2725,-0.186495,-0.943909
-0.596534,-0.664805,0.449646
0.205607,-0.0361637,0.977966
0.978038,0.110931,-0.176453
-0.168781,-0.974927,0.14502
-0.797043,-0.294878,0.527039
0.39297,0.311188,-0.865295
0.259778,0.325605,-0.909119
0.327832,0.600529,0.729309
0.220896,0.762271,0.608398
0.36435,-0.543481,-0.756226
0.428378,-0.884139,0.186523
0.0221949,0.401504,-0.915588
-0.3387,-0.778148,-0.528931
-0.199788,-0.0993196,0.974792
-0.906768,-0.379676,0.18335
-0.616416,-0.335432,-0.712402
-0.824475,0.406521,-0.393677
0.28486,-0.270066,0.919739
0.744898,-0.665828,-0.0424194
0.281691,0.439785,-0.852783
0.693869,0.418425,0.58606
-0.367965,-0.240293,0.898254
0.0395123,-0.36264,0.931091
-0.379537,0.278114,0.882385
-0.535465,-0.203138,-0.819763
0.148465,-0.033728,-0.988342
0.0299252,0.825382,0.563782
-0.671411,0.493378,0.552979
0.700938,0.677154,0.223938
0.820841,-0.147136,-0.55188
0.647371,0.475904,0.595337
-0.320626,0.916538,0.239075
-0.203144,-0.950579,0.234802
-0.0203377,-0.268687,-0.963013
-0.246522,-0.968398,0.0378418
0.0609277,-0.232429,0.970703
-0.453213,0.863773,-0.220215
0.713312,0.429404,0.553894
0.396383,-0.0257259,0.917725
-0.359146,-0.839602,0.407532
-0.804019,-0.0473845,0.592712
0.137629,0.616762,0.775024
-0.636532,0.0713315,0.767944
-0.219581,-0.64551,-0.731506
0.810859,0.174586,-0.558594
-0.696062,0.00600622,-0.717957
-0.9115,-0.390315,-0.1297
-0.187775,0.838457,0.511597
-0.380458,-0.548433,0.744629
-0.85404,0.519939,0.0167236
0.113974,-0.648723,-0.752441
-0.425483,-0.526018,-0.736389
-0.967305,-0.185477,-0.172974
-0.240011,-0.871187,0.428284
0.228177,-0.747552,-0.623779
0.00150149,-0.978821,-0.204712
-0.0941626,-0.292165,-0.951721
-0.547772,0.832177,0.0861816
-0.442881,-0.269742,-0.855042
0.0301339,-0.349144,0.936584
-0.440887,0.601429,0.66626
-0.975758,0.168154,-0.140076
0.787781,-0.598905,-0.143921
-0.711228,-0.246663,0.658264
-0.594864,0.535013,-0.599915
0.639375,0.709806,-0.295593
-0.118561,0.878,0.463745
0.884795,0.412059,-0.21759
-0.172326,-0.629745,0.757446
-0.48701,-0.855862,0.174133
-0.112769,0.56636,0.816406
-0.0937029,-0.727549,0.679626
-0.406047,-0.857239,-0.31665
-0.295438,-0.919695,0.258606
-0.148054,0.972394,0.180359
0.292611,0.956024,-0.0198975
0.13603,0.250094,0.958618
-0.0232955,-0.246703,0.968811
0.023608,-0.872981,-0.487183
0.109635,-0.235887,-0.965576
-0.0360432,0.757381,-0.651978
-0.524683,0.521673,0.672729
-0.651918,0.557353,-0.51416
-0.777619,-0.616272,0.124573
-0.839651,-0.209637,-0.501038
0.446679,0.876075,0.18158
-0.667935,-0.697526,0.25946
0.860028,-0.28247,0.424927
0.807079,0.424849,-0.410034
0.707493,0.572497,-0.414368
0.0987937,-0.0149839,-0.994995
0.675163,-0.679579,-0.286926
0.667483,-0.15231,0.728882
-0.263882,-0.474048,0.840027
0.339183,-0.459173,-0.821045
0.955725,-0.24076,-0.169189
-0.990997,-0.0874457,0.101379
-0.828597,-0.550668,0.100952
0.715362,0.531187,-0.453979
0.702669,-0.703748,-0.104858
0.876351,0.463677,-0.130432
0.268457,0.944661,-0.188538
0.207909,0.221415,0.952759
-0.658729,-0.130898,-0.740906
-0.979361,0.0926678,-0.179626
-0.663762,0.520261,0.537354
-0.313189,-0.421779,0.850891
0.697483,-0.681093,0.222778
0.738794,0.631136,-0.236328
0.23126,0.800332,0.553162
0.846285,0.315497,-0.42926
-0.279337,0.823247,0.494202
-0.850187,-0.418996,-0.318787
0.51771,0.237609,-0.821899
-0.88791,0.304319,0.344971
-0.363202,-0.713026,-0.599731
0.90794,0.186399,-0.375366
-0.613837,-0.777299,-0.137878
0.0410921,0.393238,-0.918518
0.988241,0.0144025,-0.152222
0.447849,0.6287,-0.635742
-0.0551042,0.198973,-0.978455
-0.813152,0.571055,-0.11261
-0.223645,-0.974069,0.0342407
-0.560623,-0.800253,-0.21283
0.335008,0.704814,0.625305
-0.747945,0.568846,0.342041
-0.37286,-0.186876,0.908875
-0.99672,-0.0666082,0.0459595
0.845392,-0.0605673,0.530701
-0.642004,-0.562659,0.520813
0.174885,0.767772,-0.616394
0.104649,-0.883304,0.45697
-0.140541,0.80996,0.569397
-0.938364,-0.25639,-0.231812
-0.20477,0.677842,-0.706116
0.521277,-0.0619607,-0.851135
-0.869882,0.310308,0.383423
-0.627041,-0.025624,-0.778564
-0.285977,0.951932,0.109741
-0.158419,0.873178,0.460938
-0.0746895,0.12804,-0.988953
0.943062,0.321808,0.0841064
0.682096,-0.413111,-0.603394
0.38886,0.153695,-0.908386
-0.922852,0.314319,0.222595
0.888519,-0.295796,-0.350769
0.178796,0.141252,-0.973694
-0.361145,0.932505,-0.00305176
0.298583,-0.869544,-0.393372
0.153376,-0.341931,-0.927124
0.0140949,-0.506817,-0.861938
-0.975461,-0.216691,0.0390015
-0.646984,0.477724,-0.594299
-0.329393,0.293181,0.897522
0.920682,-0.360022,-0.150757
-0.42138,0.665714,-0.615845
-0.182479,0.401442,-0.897522
-0.613543,0.719316,0.325806
0.456034,-0.527646,0.716675
-0.585457,-0.482165,0.651733
-0.914478,0.322269,-0.24469
0.927222,-0.284574,0.243469
-0.688156,0.723626,-0.0529785
-0.474952,0.859805,-0.1875
0.431711,-0.89803,0.0846558
0.986316,-0.16472,-0.00689697
0.553077,0.531243,-0.641785
0.538102,0.100614,0.836853
-0.746944,-0.588936,0.308594
-0.741521,-0.663066,-0.102417
-0.283428,0.303234,-0.90979
0.547255,-0.83174,0.0933838
-0.377226,-0.885623,-0.270874
0.381984,-0.797722,-0.466614
-0.700006,0.7111,0.0657959
0.241955,0.833148,0.497314
0.769286,-0.635296,0.0678101
-0.206933,0.946962,-0.24585
-0.896682,0.39398,0.201843
0.399488,0.700802,-0.591003
0.453194,-0.700128,0.551758
0.76354,0.449133,0.463989
-0.88093,-0.295147,0.369934
-0.505611,0.815295,0.282227
-0.594325,0.290778,0.749817
0.917387,-0.372186,0.140991
-0.232317,-0.96669,0.107422
-0.947897,0.312337,0.0627441
0.435165,-0.31939,-0.841797
0.402149,0.217837,-0.889282
0.11982,-0.369107,-0.921631
-0.900139,-0.276262,0.336792
-0.74017,-0.487209,-0.46344
0.0434807,-0.820827,0.569519
0.664887,0.690622,0.284546
0.363512,-0.902957,0.229187
-0.0188391,0.108696,0.993896
-0.554695,0.529331,-0.641968
-0.182262,-0.136316,-0.973755
0.318687,-0.0178007,-0.947693
0.680351,0.711584,-0.175415
0.0288426,0.874216,0.48468
-0.921842,-0.0265215,-0.386658
-0.703856,0.0953202,0.703918
-0.193076,0.37725,-0.905762
0.748666,-0.279922,-0.600952
0.811064,-0.558514,-0.173889
0.982371,-0.0339196,-0.183838
-0.141755,0.989599,-0.0244751
-0.567878,0.822973,0.0151978
-0.175373,-0.453601,-0.873779
0.783064,-0.51652,-0.346436
-0.52371,0.172009,0.834351
0.0492626,0.87293,0.485352
0.0534915,0.784612,0.617676
0.448939,0.86124,-0.238159
0.733156,-0.676888,0.0656128
-0.598006,-0.345616,0.723145
-0.249085,-0.602979,0.757874
0.640083,-0.433931,-0.634033
0.0562341,0.73174,0.67926
-0.675127,0.663321,-0.322815
0.350023,-0.456039,0.818237
-0.794341,-0.315722,0.518982
-0.725446,-0.262711,0.636169
0.426828,0.83201,0.35437
0.116356,-0.98861,0.095459
0.0579807,-0.983814,-0.169556
0.800903,0.16875,0.574524
0.215518,0.712928,-0.667297
0.81967,0.347835,-0.455139
0.843206,0.0980954,-0.528564
0.130326,-0.721486,0.680054
-0.267072,-0.938421,-0.219177
0.883051,-0.376931,0.279541
0.382231,-0.672926,-0.633301
-0.0220491,0.999752,0.00323486
-0.729824,0.405711,0.550232
0.558638,-0.0028922,-0.829407
-0.327128,-0.0348815,-0.944336
-0.793966,0.605531,-0.0543213
0.773351,0.608555,0.177734
0.937973,0.00449639,0.34668
-0.0578684,-0.77239,-0.632507
-0.0520988,-0.177238,-0.982788
0.299152,-0.675925,0.673523
-0.710291,-0.0999391,0.696777
0.763736,-0.376936,-0.524048
0.38927,-0.860746,0.328003
0.218187,0.218858,0.95105
0.477133,0.477499,0.737793
-0.619063,-0.348347,0.703857
0.161414,0.972255,-0.169312
-0.112476,0.00202752,-0.993652
-0.710249,-0.66488,0.231262
-0.138311,-0.361651,-0.921997
0.608139,0.397299,-0.687256
0.077086,-0.524521,0.8479
-0.809011,0.204956,0.550903
-0.197322,0.748069,0.633606
0.12839,0.982007,0.138489
0.215479,-0.960434,0.176453
-0.0907955,0.975527,-0.200256
0.575009,0.622568,-0.530823
0.506885,0.82227,-0.258728
0.483737,0.320413,0.814453
-0.709943,0.193393,0.677185
-0.830374,0.0819455,0.551147
-0.278437,0.415675,0.865845
0.580742,-0.806064,-0.114014
0.413217,0.110778,-0.90387
0.62174,0.279889,-0.731506
-0.895288,0.0712208,-0.439758
0.218618,-0.942231,-0.253784
-0.89187,0.050503,-0.449463
0.802556,0.535806,-0.262329
0.9882,0.129585,-0.081665
-0.360076,0.658093,0.661255
0.0849937,-0.634926,-0.767883
-0.938975,0.312794,-0.143127
-0.433015,-0.793206,-0.428162
0.506208,-0.82898,0.237793
-0.43767,0.0449717,0.89801
0.457323,-0.0261602,-0.888916
0.492267,0.867808,-0.067688
0.891112,-0.219402,-0.397217
0.576114,0.656086,0.487488
0.481845,-0.0712861,-0.873352
0.503749,0.282697,-0.816284
0.606918,0.721578,0.33313
-0.841608,-0.176316,-0.510498
-0.165912,-0.140966,0.976013
0.146877,-0.988856,0.024292
0.298866,0.944653,0.135315
-0.323097,0.94447,0.0598755
-0.0862307,-0.634907,-0.767761
-0.98145,0.107127,0.158997
0.512044,0.461059,-0.724731
-0.449032,-0.0985749,0.888062
-0.549265,-0.315342,0.773865
-0.872052,-0.17103,-0.458557
0.573172,-0.782827,-0.242188
-0.930129,-0.317196,-0.185059
0.200631,-0.918968,0.339478
-0.524798,-0.768395,0.366272
-0.410538,0.527932,-0.743469
0.213641,-0.559909,-0.800537
-0.307114,0.460967,0.832581
-0.955977,0.224707,-0.188721
-0.404036,-0.89112,-0.206543
0.811715,-0.582924,0.0363159
0.546669,-0.748133,0.376099
0.875546,0.110205,-0.470398
0.0984399,0.546761,-0.831482
-0.0983859,-0.559997,0.822632
0.145722,-0.982375,0.117065
-0.947021,-0.302414,-0.108154
0.468302,0.200957,-0.860413
-0.0868193,-0.559397,-0.824341
0.470295,-0.410104,0.781433
-0.0244528,0.204717,0.978516
-0.934726,0.0493344,0.351929
-0.415398,0.887515,0.199402
0.406376,-0.913459,-0.0212402
-0.542955,0.775667,0.321777
-0.856009,-0.516649,0.0179443
-0.70651,0.585508,-0.397522
-0.144929,-0.955559,0.256714
0.794733,-0.0775052,-0.60199
0.925215,-0.153969,0.346802
0.839717,-0.32447,-0.435425
0.780719,0.617754,-0.0941162
-0.35797,-0.339379,0.869873
-0.39441,-0.876584,-0.275757
0.51917,-0.559952,-0.645691
-0.220747,-0.828497,0.514648
-0.0880367,0.81088,0.578552
0.506514,0.575265,0.642273
0.430211,-0.574987,0.695923
-0.577466,-0.372225,-0.726624
0.933335,-0.217309,0.285767
-0.0509079,0.924134,0.378662
-0.699039,0.706044,-0.113342
-0.296386,0.954604,0.0297852
-0.352069,0.424994,-0.833923
-0.137152,-0.893876,0.426819
0.499198,-0.556544,0.664124
0.230616,0.352262,-0.907043
-0.88832,0.456576,0.0492554
-0.296016,0.675479,0.675354
0.97496,-0.134701,-0.176941
-0.239662,-0.947528,-0.211548
-0.135942,0.900964,0.412048
-0.775442,0.533326,0.338013
0.894221,-0.162591,-0.417053
-0.0497155,0.970222,-0.237061
0.670025,0.732456,0.120728
-0.827559,-0.424745,-0.367065
0.0452602,0.707866,0.704895
-0.266665,-0.0683197,-0.961365
-0.847233,0.525643,-0.0767822
-0.630817,0.746208,0.212708
0.894258,-0.267156,0.35907
-0.561901,-0.120645,0.818359
0.634319,-0.346436,0.691101
0.740235,0.577685,0.343994
0.321644,-0.588657,0.741638
-0.205862,0.189989,-0.959961
0.277453,0.759777,-0.588013
0.518536,-0.174616,0.837036
0.886753,0.134841,0.442139
-0.680732,0.269509,0.681152
0.955315,-0.287593,-0.0682983
0.902682,-0.331405,-0.274475
0.469519,0.682108,0.560608
-0.559967,0.15427,0.814026
-0.354483,-0.821719,0.446228
-0.276392,0.911773,-0.303772
-0.843973,0.326858,-0.425293
0.633889,-0.655902,0.409851
-0.569318,0.781329,-0.255737
-0.150828,-0.951348,0.268677
0.287557,-0.03418,0.957153
0.0232077,0.447867,0.893799
0.211964,0.956782,0.199097
0.653215,-0.218854,0.724854
0.573929,0.679177,-0.45752
0.208758,-0.808371,-0.550415
0.320173,-0.811427,-0.488953
-0.319922,0.923608,-0.211182
0.701118,0.304851,0.644592
0.323846,0.194782,-0.925842
0.598498,0.0306679,-0.800537
-0.98866,0.139106,0.0565796
-0.572417,0.816422,-0.0761108
0.433077,-0.656561,-0.617554
0.0838147,0.984329,-0.155151
-0.409189,0.390929,-0.824463
0.137809,-0.99045,0.00427246
0.547935,-0.820723,0.161804
0.133651,-0.371954,-0.918579
0.722594,0.653408,-0.225647
0.162055,0.973808,-0.159485
0.94564,-0.037917,-0.322998
-0.619973,0.707674,0.338867
0.710001,0.689603,0.142639
-0.158953,-0.526175,0.835388
-0.96081,0.0337285,-0.275146
-0.940139,0.0637325,0.334778
-0.694246,0.634583,-0.3396
-0.941498,0.166156,-0.293213
0.504565,0.656085,-0.561218
-0.542131,0.489092,-0.683289
0.0668197,-0.197176,0.978088
-0.437212,0.893189,0.105164
0.126539,-0.979539,-0.156494
-0.233693,-0.970778,0.0545654
-0.105647,-0.306329,0.946045
0.19431,-0.0358308,0.980286
0.0554366,-0.539515,-0.840149
-0.840539,-0.345334,-0.417419
-0.787253,0.541894,0.29425
-0.838189,-0.454656,-0.301208
0.098412,-0.501787,0.859375
-0.944966,-0.109016,-0.308472
0.990875,0.119706,0.0619507
-0.795353,0.599623,-0.0886841
-0.880454,-0.0691913,0.469055
0.69909,-0.694281,0.171021
-0.047223,0.627074,0.777527
-0.962932,-0.209842,0.169495
-0.317789,-0.36755,-0.874023
0.585908,-0.118297,0.801697
-0.897659,0.209184,0.387878
0.422575,-0.567499,-0.706665
0.611385,-0.782489,-0.117981
-0.689037,-0.718183,0.097168
-0.147702,-0.31198,0.938538
0.868724,-0.0827035,0.488342
0.579728,0.297686,0.758484
0.0623616,-0.601241,0.796631
0.902008,-0.431709,0.00292969
-0.972664,0.0931634,0.212708
-0.226289,-0.803305,0.550903
0.871357,0.478937,0.106567
-0.474693,-0.176345,0.862305
0.82662,0.523896,-0.205505
0.671025,0.412232,-0.616272
0.538538,-0.478779,0.693359
-0.143589,-0.812711,-0.564697
0.715618,0.668877,-0.201233
0.968559,0.248343,0.0148315
0.818138,0.387143,0.425171
0.9957,0.0824757,-0.0421753
0.518108,-0.019083,-0.855103
-0.962969,-0.24632,-0.109619
0.196471,0.462982,0.864319
0.329909,0.738901,-0.587524
0.164778,-0.157002,0.973755
-0.989841,-0.13289,-0.0505371
-0.530703,-0.677351,0.50946
0.702474,0.0675559,0.708496
-0.649467,0.193754,-0.735291
0.309166,-0.934054,0.178772
0.581628,0.203467,0.787598
-0.292054,0.735616,0.611206
0.353097,-0.913284,0.203064
0.685374,0.723473,-0.0827637
-0.269291,-0.541436,0.796448
0.906651,-0.00243388,0.421875
-0.927295,0.227934,0.296936
-0.275828,0.306921,0.910889
0.603115,0.0415825,0.79657
-0.602613,0.534504,-0.59259
-0.655262,-0.0179717,-0.755188
0.0960984,-0.460025,-0.88269
-0.891097,0.0153794,0.453552
-0.199984,0.00187903,0.979797
0.617861,-0.646473,-0.447571
-0.670005,0.0657303,-0.739441
-0.580496,0.796349,-0.169861
-0.764176,-0.525578,-0.373901
-0.0416733,-0.433336,0.900269
0.966437,-0.218189,0.13562
-0.487967,-0.0505181,-0.871399
0.076803,-0.805108,0.588135
0.66566,0.09835,-0.739746
0.137135,-0.735764,0.663208
0.0212076,-0.575791,-0.817322
-0.476075,-0.8296,0.291748
0.588274,0.266317,0.76355
-0.413873,0.588373,0.694641
0.416892,-0.579814,0.700012
-0.70704,0.525849,-0.472839
-0.645174,0.695052,0.317261
0.592945,-0.572605,0.566162
0.874796,-0.412517,0.254089
-0.776198,0.102693,-0.62207
-0.235165,0.00784897,0.971924
-0.699527,0.393977,-0.596191
0.213277,-0.0831169,-0.97345
0.974163,-0.203111,-0.0987549
0.821153,0.569416,0.0383911
0.96238,0.205087,0.178223
0.196884,0.933542,0.299561
-0.297878,-0.845784,-0.442627
0.937204,0.345916,-0.0446167
0.693242,0.527662,-0.490906
0.341848,0.889762,-0.302429
-0.514157,-0.602094,-0.61084
0.0301586,-0.995156,-0.0935669
0.0106615,-0.975434,0.220032
0.128084,0.975305,0.179932
-0.772001,0.633813,-0.0479126
-0.96089,0.204192,0.187073
-0.601973,0.473137,0.64325
-0.849772,-0.480314,-0.217224
0.0310783,-0.107554,0.993713
0.534734,-0.504632,-0.677795
-0.636253,0.375245,0.674072
-0.977943,0.176652,0.11145
-0.488539,-0.864711,-0.116638
-0.0688195,-0.99538,-0.0669556
0.803119,-0.153356,0.575745
-0.265103,0.869126,-0.417542
-0.291821,-0.536273,0.791992
-0.564229,-0.514748,-0.645508
0.708723,-0.460688,0.534302
0.793515,-0.170534,-0.584167
-0.207191,0.755452,0.621582
0.0251294,-0.0632598,-0.997681
0.12458,-0.239664,0.96283
-0.557781,0.739263,0.377319
0.929523,-0.192131,-0.314758
-0.522731,0.697526,0.490112
0.0434636,0.895229,-0.443481
0.69537,-0.665871,0.270325
-0.188514,0.467746,-0.863525
0.437427,0.749547,0.496826
0.343604,-0.258942,-0.90271
0.186033,0.966199,0.178467
-0.522476,0.0547997,-0.850891
-0.434997,0.814574,0.383728
0.422333,0.906402,0.00836182
0.533655,0.648738,-0.542542
-0.42901,-0.890224,-0.153137
-0.808446,0.176177,0.561584
-0.392762,-0.854033,-0.341125
-0.80818,0.271808,-0.522461
-0.015061,-0.181826,0.983215
-0.148236,0.907958,-0.391968
0.594142,-0.686644,0.418945
0.878078,0.464375,0.115479
0.691436,-0.619952,0.370911
0.486433,0.8633,0.134521
0.594056,-0.65721,0.463867
-0.0224449,0.0779561,0.996704
-0.289028,-0.189615,-0.938354
0.780537,0.187739,-0.596252
-0.677455,0.301851,-0.670776
0.841516,0.171922,-0.512146
-0.618393,-0.305351,-0.724121
0.401034,0.59499,0.696533
0.940414,-0.263162,0.215332
-0.461844,0.686629,-0.561462
0.298492,-0.262717,-0.917542
0.292479,0.767412,-0.570557
-0.155029,-0.24122,-0.958008
0.737392,-0.0478579,0.673767
0.439388,0.881737,-0.171692
-0.63113,0.77538,0.0214844
0.753933,-0.606258,0.253052
0.416846,0.492522,-0.763977
0.908952,0.269459,0.318115
-0.376295,-0.78739,-0.488281
-0.719415,-0.295731,-0.628479
0.269301,0.885933,0.377625
-0.947266,-0.19277,-0.255981
-0.738028,0.670716,-0.0738525
-0.403408,-0.863189,0.303589
0.280508,-0.910861,0.302734
-0.115577,-0.764012,-0.634766
-0.708955,0.36267,-0.604858
0.769986,0.199475,-0.606079
0.309604,-0.684941,0.659546
-0.346029,-0.0235908,0.937927
0.680037,0.732892,0.0204468
0.967556,0.104484,0.230042
-0.582202,-0.783438,-0.217407
-0.880583,0.462033,-0.105347
0.851339,-0.181253,0.49231
-0.595738,0.0227431,-0.802856
-0.728403,0.0170428,0.684937
-0.430008,-0.537067,-0.725708
-0.762737,0.351307,-0.542969
0.832926,-0.508837,-0.217529
0.558953,-0.804746,-0.19989
0.724517,0.560295,0.401428
0.819518,0.440671,-0.366333
-0.883596,0.287772,-0.369385
0.845571,0.244332,0.47467
-0.0614366,-0.946612,0.316467
-0.391806,-0.617943,0.681641
-0.383768,0.855561,0.347473
0.613122,0.0144631,-0.789856
0.506991,-0.860767,-0.045166
-0.456255,0.351024,0.817688
0.384213,0.921569,0.055603
0.736008,0.170027,0.655273
-0.380939,-0.0558353,-0.922913
-0.387838,0.426925,-0.816895
-0.0244223,-0.715266,0.698425
0.283745,-0.703259,-0.651855
-0.797895,0.60058,-0.0516357
0.268521,0.067918,0.960876
-0.64222,0.760584,0.0952148
-0.900374,0.381878,0.208557
0.0184643,0.972556,-0.231934
0.534132,-0.376331,-0.757019
0.536421,-0.395609,0.745483
-0.497487,-0.839102,-0.220032
0.873946,-0.46219,-0.15033
0.0428725,0.934861,-0.352417
-0.535051,-0.578192,-0.615967
0.13382,0.965852,0.221863
-0.39778,0.799778,-0.449585
0.922895,0.222915,-0.313965
-0.208814,0.667575,-0.714661
-0.258224,0.964691,0.0518799
-0.309017,-0.0218415,0.950806
0.468613,-0.0753082,0.880188
-0.140014,0.718282,-0.681519
0.905953,0.219559,-0.362
0.90802,-0.307519,0.284485
-0.767299,-0.523618,-0.370239
0.785065,-0.567445,-0.248352
-0.578576,0.593636,-0.559326
0.631736,-0.766171,0.117859
-0.512127,-0.224313,0.829102
0.337585,-0.484842,0.806824
0.00572624,-0.102165,-0.994751
-0.15397,-0.947654,0.279724
0.878091,0.416956,0.234741
-0.141708,-0.989275,-0.0354004
0.340452,0.623646,0.703674
0.667416,-0.586516,-0.458862
-0.451235,0.788764,-0.417419
-0.0415899,-0.998958,0.0187988
0.429645,0.873908,0.227356
-0.244593,0.968585,0.0449219
-0.0437031,0.889597,0.454651
-0.99125,0.0574653,-0.118835
0.574831,0.800122,-0.171387
-0.516512,0.705442,0.485352
0.126743,0.423658,0.896912
0.747307,-0.650402,0.136047
-0.779907,-0.541701,0.313538
0.924528,-0.379219,0.0379639
0.437867,-0.436526,0.78595
0.15693,0.739182,-0.654968
-0.748726,-0.626572,-0.21637
-0.276565,0.0185886,-0.960815
-0.55238,0.831864,-0.0536499
-0.180684,0.400752,-0.898193
-0.477219,0.112752,-0.871521
0.00732334,0.909328,0.416016
0.0698246,0.175872,-0.981934
0.677941,-0.716728,-0.163391
-0.311886,0.911698,0.267456
-0.675272,-0.725243,-0.134277
0.063772,-0.370054,-0.926819
0.383503,-0.676372,-0.628845
0.513281,-0.0308426,-0.857666
-0.161846,-0.597294,0.785522
-0.625224,-0.780272,-0.0164795
0.968798,-0.108002,0.223083
0.786839,0.297294,-0.540833
0.451662,-0.890908,-0.0477905
0.881311,0.0970513,-0.462463
-0.755274,-0.560823,-0.339172
0.125526,-0.559493,-0.819275
-0.509563,0.859095,-0.0479736
-0.711118,0.122829,-0.692261
-0.115412,0.853447,0.50824
-0.831039,0.505717,-0.231567
-0.912794,0.192691,0.360107
-0.260068,-0.629224,-0.732422
0.21891,-0.680567,0.699219
-0.968289,0.178553,0.174744
-0.339617,0.880926,-0.32959
-0.301926,0.449062,-0.840942
-0.122813,0.900377,-0.417419
0.0794637,0.906494,-0.414673
0.887188,-0.460736,-0.0249023
0.476405,0.633681,0.609497
0.0320712,0.212831,0.976562
